[["nombre", "T14_05.jpg"], ["glcm", "[[683,1163,305,139,50,19,2,1],[1170,7843,4824,2773,1144,334,80,9],[290,4861,11005,11090,5286,1342,237,39],[138,2737,11163,27211,21653,5725,895,89],[61,1137,5142,21659,52014,20863,3071,276],[19,344,1439,5716,20696,25515,6119,412],[1,84,238,916,3073,6075,5682,615],[0,8,34,107,307,387,598,292]]"]],
[["nombre", "T14_06.jpg"], ["glcm", "[[219,477,414,304,128,47,11,2],[560,7586,8168,3888,1889,627,113,8],[390,8290,18958,12306,6328,2587,508,43],[248,3696,12177,19684,16305,7009,1427,160],[130,1917,6476,15962,29631,19813,4073,472],[42,743,2640,7041,19659,26921,8850,904],[11,123,539,1363,4124,8809,7333,1361],[2,7,38,158,410,987,1348,756]]"]],
[["nombre", "T14_07.jpg"], ["glcm", "[[143,528,413,332,278,220,39,2],[576,4386,4755,3052,1876,1248,218,7],[492,4913,12331,11448,7218,3775,581,13],[316,3160,11660,21105,18750,9679,1668,62],[256,1863,7345,19174,34472,22884,3944,205],[147,1100,3731,9718,23371,27811,6559,291],[24,159,513,1508,3988,6822,4796,318],[1,9,23,63,190,289,323,59]]"]],
[["nombre", "T14_08.jpg"], ["glcm", "[[771,1075,452,269,146,34,5,0],[1118,10689,7926,3510,1182,308,82,9],[492,7857,18749,13614,5149,1125,225,13],[225,3658,13474,28854,20587,4512,813,101],[103,1206,5157,20504,40314,16004,2588,266],[40,272,1216,4542,16021,18690,6178,595],[3,53,225,840,2477,6308,11049,1750],[0,14,25,91,266,573,1765,1041]]"]],
[["nombre", "T14_09.jpg"], ["glcm", "[[239,939,479,231,124,51,9,1],[979,11412,8352,4036,1866,512,79,11],[493,8242,16055,12087,7011,2427,386,44],[214,3899,11453,17448,17027,7162,1326,182],[108,1953,6938,16324,32774,21400,4122,540],[31,693,2893,7171,21102,28731,6948,746],[8,99,512,1251,3795,7245,3964,644],[1,10,63,163,460,787,684,264]]"]],
[["nombre", "T14_10.jpg"], ["glcm", "[[153,476,284,117,54,8,2,0],[544,7428,7151,2227,1069,389,50,8],[306,7947,36397,15623,5338,2291,345,22],[65,2012,16258,25941,13991,6624,1228,72],[22,696,5355,13624,21449,15566,3273,224],[4,257,2371,7209,15093,33323,8876,532],[0,45,418,1369,3087,9051,8070,781],[0,5,35,81,128,413,977,446]]"]],
[["nombre", "T14_11.jpg"], ["glcm", "[[406,1538,607,230,94,27,9,3],[1636,21562,10833,4192,1641,574,77,15],[524,10392,18574,12476,5576,1737,391,90],[212,4542,11933,19825,15118,5699,1326,156],[97,1738,5517,14923,29568,17707,3781,388],[36,619,1909,5912,17682,22546,7265,732],[3,130,353,1151,3691,7608,7608,1070],[0,9,34,102,349,803,1157,697]]"]],
[["nombre", "T14_12.jpg"], ["glcm", "[[218,832,587,384,199,54,8,1],[979,17172,12172,5616,2035,626,122,8],[550,11897,20933,13641,6001,2093,624,50],[323,5700,13835,20716,13926,5612,1585,212],[155,2231,5726,14196,24122,15711,4082,494],[46,740,2055,5754,15981,21704,7819,810],[11,149,440,1438,4009,8215,7630,1363],[1,9,41,164,444,894,1385,670]]"]],
[["nombre", "T14_13.jpg"], ["glcm", "[[14,95,79,68,83,63,9,0],[127,4494,5093,2778,2396,1904,606,25],[128,5680,17040,13714,9054,7255,3231,162],[70,2798,13309,22403,18194,15089,8107,452],[36,2130,8989,17962,19741,14267,6723,409],[24,1509,7649,14543,14608,11687,4579,273],[12,679,3818,8469,5928,4369,2558,184],[0,38,287,485,253,238,204,29]]"]],
[["nombre", "T14_14.jpg"], ["glcm", "[[236,692,412,286,158,108,8,1],[714,6647,5774,2897,1627,887,73,2],[495,6194,15861,12121,6040,2446,263,10],[245,2860,12487,23053,19313,6379,786,31],[141,1462,6264,19579,45938,20920,2618,120],[63,691,2370,6446,21136,26869,5931,224],[6,73,254,748,2713,5907,6196,473],[1,2,8,24,117,214,495,91]]"]],
[["nombre", "T14_15.jpg"], ["glcm", "[[1200,2750,1097,432,125,23,5,3],[2654,15871,9733,4829,1930,555,109,6],[1054,9315,14388,11232,5628,1966,436,30],[453,4698,10934,22055,18565,6319,1306,135],[199,2196,5405,18006,33652,16696,3667,364],[62,681,1997,6467,16244,17857,7692,666],[13,161,461,1323,3688,7587,8292,1202],[0,15,34,121,353,663,1220,380]]"]],
[["nombre", "T14_16.jpg"], ["glcm", "[[617,1908,732,382,145,36,6,0],[1907,17568,10143,5599,1705,400,90,15],[690,9945,16227,14855,5137,1205,295,34],[401,5519,14586,32805,19264,4717,996,144],[149,1850,5070,19124,31681,13149,2639,294],[53,467,1252,4538,13126,14271,5573,763],[8,148,314,1001,2567,5548,9004,2023],[1,22,64,128,331,717,2010,1242]]"]],
[["nombre", "T14_17.jpg"], ["glcm", "[[66,310,174,97,87,43,7,1],[302,6935,7054,3927,1881,894,147,24],[167,5807,14419,13857,7682,3517,606,77],[136,3580,11749,23413,20063,9036,1600,221],[85,2620,7372,18315,33507,20294,4047,479],[25,1640,4477,8532,19575,22401,5771,667],[3,238,772,1497,3545,6156,4061,697],[1,34,115,160,379,747,730,379]]"]],
[["nombre", "T14_18.jpg"], ["glcm", "[[200,427,238,108,65,58,10,0],[509,6917,6543,2380,1454,1095,211,0],[242,7756,31911,16214,6970,4712,1054,26],[98,2273,16889,21326,11768,8888,2458,58],[45,1099,6949,10973,14594,15574,4427,137],[10,527,5317,9740,14929,34350,9051,197],[2,106,1016,2977,3944,9233,8024,301],[0,4,22,40,74,211,368,101]]"]],
[["nombre", "T14_19.jpg"], ["glcm", "[[125,436,248,59,27,9,0,0],[416,9155,8986,2097,712,412,74,10],[231,8554,42229,17408,4815,2386,373,40],[80,2347,16928,22852,11909,5889,938,65],[33,883,4985,11608,18630,13937,2137,135],[17,426,2292,5750,13648,41288,8268,448],[2,58,350,1155,2408,7751,7844,1000],[0,3,18,79,199,465,934,639]]"]],
[["nombre", "T14_20.jpg"], ["glcm", "[[42,247,209,169,175,130,33,0],[344,7980,8598,3701,2263,2186,666,39],[293,9445,27573,16640,8322,8329,3035,177],[153,3621,16389,20330,12507,12648,5562,371],[94,1955,7921,11965,12079,11910,4992,418],[68,1820,8943,12835,11616,16448,5855,349],[10,665,3832,5617,4152,5899,3551,298],[1,44,349,324,220,384,330,79]]"]],
[["nombre", "T14_21.jpg"], ["glcm", "[[29,239,160,138,161,113,37,1],[303,7864,6998,3096,2425,1709,775,64],[279,7679,24835,16654,9013,7080,3818,328],[110,3092,15868,20916,13895,11407,6519,677],[104,2186,8594,13271,14917,11286,5656,692],[36,1492,7730,10793,10995,13755,6623,632],[17,627,4759,6853,4866,6252,5141,554],[0,55,742,763,434,454,500,139]]"]],
[["nombre", "T14_22.jpg"], ["glcm", "[[110,399,330,232,117,54,12,1],[424,5348,5033,3085,1625,604,100,12],[311,5077,12213,10967,6843,2432,380,32],[217,3174,10741,19808,19102,7353,1357,112],[144,1601,6789,18897,40325,22795,3847,333],[42,535,2649,7480,22566,29885,7484,498],[7,93,462,1296,3868,7443,7154,975],[0,4,38,99,285,573,964,464]]"]],
[["nombre", "T14_23.jpg"], ["glcm", "[[163,693,273,138,75,40,4,0],[684,15883,10237,4004,1573,503,64,15],[330,10271,20958,13390,5364,1691,232,39],[125,4189,13301,22413,14829,5209,782,98],[55,1440,5508,14971,29828,17823,2611,235],[23,411,1712,5183,18148,36555,6640,522],[5,70,255,767,2416,6776,4616,820],[1,6,31,80,238,597,776,511]]"]],
[["nombre", "T14_24.jpg"], ["glcm", "[[238,880,349,159,85,27,1,2],[929,16938,8964,3671,1323,316,47,11],[289,8820,15548,12885,5054,1386,239,32],[163,3799,12796,27335,17455,4818,789,76],[94,1362,5082,17249,37165,18533,3206,240],[26,352,1294,5039,18461,23725,6841,648],[2,41,202,823,3120,6964,7015,1199],[0,7,18,70,268,617,1228,885]]"]],
[["nombre", "T14_25.jpg"], ["glcm", "[[530,922,385,232,120,88,7,0],[976,4509,3021,1736,1049,537,66,3],[415,3386,9580,9136,4784,1935,172,8],[178,1742,9321,24338,20263,7608,909,53],[116,907,4949,20197,43922,25791,2876,76],[59,380,1890,7908,25845,37554,7180,206],[10,50,261,844,2776,7321,6722,442],[0,1,9,21,75,188,494,121]]"]],
[["nombre", "T14_26.jpg"], ["glcm", "[[615,630,342,204,92,46,4,0],[734,6732,5039,2520,1124,324,53,3],[302,5031,11602,10631,4657,1229,219,19],[154,2484,10497,27656,20265,4494,802,71],[79,1131,4615,19870,46849,20869,2856,245],[41,412,1321,4713,20358,35029,8030,552],[8,102,262,750,2942,7927,6766,787],[0,7,12,79,227,538,814,434]]"]],
[["nombre", "T14_27.jpg"], ["glcm", "[[46,311,306,174,76,15,1,0],[349,7993,8457,3618,1339,340,43,6],[239,7999,21458,13829,5549,1747,286,28],[153,3616,12883,21670,17241,5965,1203,169],[101,1614,5615,16222,34313,20122,3719,440],[36,466,1988,6171,19641,28001,7627,822],[5,124,373,1112,3574,7698,5855,1129],[0,22,55,104,413,864,1136,729]]"]],
[["nombre", "T14_28.jpg"], ["glcm", "[[185,509,93,41,29,46,0,0],[503,13246,8707,2592,1371,1568,387,0],[95,8516,22960,11631,4491,3784,1539,6],[38,2543,11123,16182,9340,5790,1925,2],[39,1522,4612,9160,14167,11105,2969,4],[42,1673,4014,5484,11346,44980,12318,11],[1,364,1512,1848,2829,12587,35332,8],[0,1,1,5,5,8,11,0]]"]],
[["nombre", "T14_29.jpg"], ["glcm", "[[5,54,30,5,7,14,0,0],[50,21643,14368,2856,1592,1366,266,23],[35,14717,41719,14453,5118,3670,674,83],[9,2958,15076,18773,9462,4364,754,77],[10,1611,5378,9997,21671,12019,1611,146],[6,1043,3446,4676,12859,35690,4979,403],[0,128,420,658,1610,5506,6031,893],[0,10,32,55,124,473,931,563]]"]],
[["nombre", "T14_30.jpg"], ["glcm", "[[305,519,275,171,117,35,4,0],[497,5975,5585,3302,1743,587,64,4],[306,5419,12476,12544,7504,2081,202,24],[175,3598,12533,26321,24488,6283,733,38],[99,1739,7539,24689,52547,19134,2505,112],[38,442,1940,6522,19307,18493,4326,191],[5,58,199,587,2532,4426,4155,515],[1,7,9,33,126,220,488,308]]"]],
[["nombre", "T14_31.jpg"], ["glcm", "[[463,674,328,139,55,13,1,0],[651,5230,5453,3081,1386,392,28,5],[286,4649,10676,11453,6435,1850,196,9],[178,3442,10653,24912,23689,6870,767,57],[78,1827,6634,23339,50006,21738,2400,149],[13,378,1670,6899,22020,25232,5127,311],[4,25,135,697,2411,5201,4455,686],[0,1,5,48,169,354,640,527]]"]],
[["nombre", "T14_32.jpg"], ["glcm", "[[3,34,22,9,7,15,1,0],[45,21621,13524,2714,1719,1742,286,26],[21,13515,41451,15111,5851,4913,878,120],[8,2879,15453,17412,10041,5036,869,88],[6,1899,6032,10410,20916,12504,1637,176],[7,1490,4683,5225,13129,31634,4718,338],[1,218,643,809,1743,5016,5634,814],[0,21,52,96,174,364,855,542]]"]],
[["nombre", "T14_33.jpg"], ["glcm", "[[233,793,421,247,175,48,6,0],[731,7598,6620,3567,1689,536,84,2],[462,6258,12655,11274,5698,2063,384,21],[292,3809,11129,24799,19618,6468,1183,113],[143,1765,5635,19600,41220,19954,3255,246],[53,502,1973,6594,19890,25457,7065,533],[7,91,354,1228,3267,6962,8419,1236],[2,11,28,102,261,579,1168,624]]"]],
[["nombre", "T14_34.jpg"], ["glcm", "[[338,589,371,188,119,46,18,1],[566,7044,6716,3039,1374,692,103,8],[397,6739,18965,13420,6036,2947,446,31],[198,2964,13705,22782,16504,7482,1173,105],[110,1365,6061,16696,31478,21186,2917,260],[58,757,2743,7465,20850,34141,6930,577],[3,77,385,1220,3392,6495,4425,642],[0,7,35,103,320,532,627,237]]"]],
[["nombre", "T14_35.jpg"], ["glcm", "[[31,254,245,167,96,46,13,0],[364,7298,7718,2983,1533,820,217,19],[268,8452,35944,18233,7312,3799,1072,148],[85,2782,18098,22238,12246,7346,2384,279],[61,1318,6953,11409,16773,13733,3913,405],[32,628,4837,8034,13402,29664,7920,510],[11,201,1326,2230,2975,8999,6505,618],[0,19,107,164,228,620,841,274]]"]],
[["nombre", "T14_36.jpg"], ["glcm", "[[280,548,422,286,201,62,15,4],[492,7184,6423,4050,2150,624,124,22],[457,6551,12842,11815,7000,2251,363,38],[340,3937,11728,22717,20336,6760,1166,120],[197,2189,7171,20452,44988,20248,3336,383],[46,573,2306,6529,20564,22406,5948,515],[6,79,390,1142,3419,5979,4336,622],[0,8,35,113,306,557,685,364]]"]],
[["nombre", "T14_37.jpg"], ["glcm", "[[33,180,115,63,31,7,2,0],[207,9649,8924,3099,1399,699,107,12],[116,8890,33024,19119,6241,3111,546,45],[50,3051,17828,27869,13996,7961,1980,201],[20,1524,6203,12931,17268,14007,3738,400],[5,630,3800,7513,13643,24298,7790,661],[0,152,1103,2179,3227,7686,6934,651],[0,20,95,163,286,571,835,312]]"]],
[["nombre", "T14_38.jpg"], ["glcm", "[[486,1261,714,442,204,34,5,1],[1321,9024,7319,4862,2219,587,85,7],[738,7151,11359,11754,6877,2099,292,32],[384,4942,11752,23371,20853,6420,985,71],[155,2267,6726,20843,42831,19573,2555,179],[50,649,2102,6474,19378,23989,5071,343],[11,115,307,966,2587,4942,4544,839],[2,15,23,66,180,412,774,581]]"]],
[["nombre", "T14_39.jpg"], ["glcm", "[[346,837,476,298,171,50,6,0],[834,6316,5318,3294,1503,321,53,6],[484,5568,13272,12439,5227,1206,139,29],[304,3276,12688,34981,22994,5202,660,96],[141,1260,5203,23206,57569,17858,1742,221],[56,331,1193,5224,17746,19351,3737,436],[18,51,193,662,1758,3669,4010,896],[1,6,21,97,232,417,910,591]]"]],
[["nombre", "T14_40.jpg"], ["glcm", "[[191,553,317,158,112,49,3,0],[552,6842,6061,2678,1404,550,80,2],[309,6084,13729,10745,5361,2039,323,19],[172,2814,10972,22174,18238,6112,937,66],[96,1290,5331,18574,43645,22598,2984,208],[53,480,1897,6160,22705,32186,7293,475],[5,88,282,921,3053,7268,7179,773],[5,18,20,75,208,447,770,467]]"]],
[["nombre", "T15_01.jpg"], ["glcm", "[[0,1,9,6,5,0,0,0],[3,14783,3180,576,522,254,105,0],[10,3628,46583,12360,1567,896,453,0],[6,666,13158,23370,12743,2150,1058,0],[1,301,2067,13723,36988,8887,926,0],[1,41,472,2925,10139,18415,2357,0],[0,3,28,191,929,3748,1430,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_02.jpg"], ["glcm", "[[2117,1091,165,106,40,14,0,0],[1106,32962,12403,2092,266,33,0,0],[107,9748,8799,22724,2754,197,1,0],[131,1862,14086,56511,17581,3204,46,0],[63,2115,5469,8168,13816,7267,324,0],[9,961,3138,3699,2714,2983,210,0],[0,123,270,121,51,16,1,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_03.jpg"], ["glcm", "[[2592,2899,156,48,2,1,0,0],[2620,59763,16083,1731,288,11,0,0],[233,14070,32364,15940,3109,103,0,0],[106,1356,12201,27082,8766,1799,0,0],[118,1660,2900,5624,12533,4408,2,0],[29,747,2114,885,2544,4769,3,0],[0,1,1,0,3,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_04.jpg"], ["glcm", "[[31376,12332,788,198,28,10,0,0],[11988,30767,16567,1777,318,128,0,0],[666,12713,45563,11618,710,39,0,0],[335,2780,3650,13591,10523,964,0,0],[234,2050,3253,3231,10262,4835,0,0],[133,903,1488,1428,2024,2394,0,0],[0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_05.jpg"], ["glcm", "[[1479,1358,261,99,10,0,0,0],[1237,34877,14564,1399,187,9,0,0],[324,12956,20588,18797,1194,89,0,0],[131,2002,14345,52230,12912,519,0,0],[34,785,2786,7615,20647,5994,2,0],[2,295,1404,1997,2912,5618,2,0],[0,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_06.jpg"], ["glcm", "[[3,36,5,6,3,0,0,0],[30,7526,2488,325,135,33,2,0],[7,2317,33539,9925,1270,287,29,0],[10,377,9504,64184,18587,1970,157,0],[3,201,1426,18390,9667,11832,774,0],[0,53,306,1467,12045,21840,2880,1],[0,29,105,486,586,2630,4175,6],[0,0,1,6,0,0,0,0]]"]],
[["nombre", "T15_07.jpg"], ["glcm", "[[6140,3953,374,178,53,57,0,0],[3927,16518,18250,3492,1770,870,0,0],[340,17433,7773,13646,3699,2474,0,0],[307,5300,11954,14810,6710,1316,0,0],[33,1523,6073,5255,9289,2775,0,0],[8,100,941,3016,3427,2344,0,0],[0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_08.jpg"], ["glcm", "[[22721,14173,454,115,24,1,0,0],[13586,33528,13162,1368,640,130,0,0],[934,12304,51779,11077,1275,473,0,0],[212,2005,10263,21422,6953,645,0,0],[30,382,2120,6982,8351,1105,0,0],[5,22,64,536,1727,1096,0,0],[0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_09.jpg"], ["glcm", "[[12971,7712,865,249,245,105,9,0],[8047,7168,14962,1741,1394,602,42,0],[653,16770,29528,3590,1900,831,65,0],[384,1892,7113,10604,3763,1281,131,0],[83,351,790,8257,13217,3447,289,0],[17,56,72,699,5646,6106,781,0],[1,7,7,28,269,1005,383,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_10.jpg"], ["glcm", "[[6751,2206,334,268,135,15,0,0],[2220,1644,15835,1910,900,359,0,0],[608,16292,15616,11303,2041,1027,1,0],[114,2216,11522,36597,8479,1102,2,0],[12,465,3279,8850,14852,2370,0,0],[4,45,302,1104,3420,1925,0,0],[0,0,0,0,1,2,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_11.jpg"], ["glcm", "[[11413,3667,897,504,108,5,0,0],[3298,65463,18190,3324,719,64,0,0],[1144,16211,23973,13056,2869,429,0,0],[641,3193,9473,23125,8587,821,0,0],[95,2159,4347,5219,9895,2363,1,0],[3,365,802,612,1900,2728,0,0],[0,0,0,0,1,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_12.jpg"], ["glcm", "[[27587,10919,194,136,149,19,0,0],[10860,2386,10676,964,644,644,3,0],[448,11880,29855,4887,722,583,36,0],[86,812,6888,18729,4586,451,2,0],[11,151,758,6423,15050,1843,0,0],[12,27,38,414,3082,3120,5,0],[0,2,2,1,3,38,2,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_13.jpg"], ["glcm", "[[5250,2920,377,205,79,31,0,0],[3004,45973,17493,1724,600,259,0,0],[468,17246,28612,17087,2643,1355,0,0],[132,2563,17512,31572,8180,840,0,0],[8,338,3280,8921,15439,1797,0,0],[0,13,137,1290,2842,1474,0,0],[0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_14.jpg"], ["glcm", "[[16753,7128,923,462,10,0,0,0],[6956,34195,18329,4024,387,3,0,0],[574,16167,54847,12064,1424,56,0,0],[714,4014,9034,23739,7368,418,0,0],[257,2111,1793,4891,9911,1044,0,0],[22,279,206,107,907,547,0,0],[0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_15.jpg"], ["glcm", "[[33857,10889,1514,498,104,3,0,0],[10329,50327,16343,5925,868,17,0,0],[1760,13903,26849,9645,2295,44,0,0],[781,6205,6458,13297,7341,401,0,0],[128,2202,2865,4564,7678,1694,0,0],[10,283,467,554,845,721,0,0],[0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T15_16.jpg"], ["glcm", "[[32,183,246,33,6,0,0,0],[219,16706,10260,1123,255,85,21,0],[181,9042,16898,20349,1929,749,455,0],[47,1796,18501,1185,8153,1310,857,0],[15,675,2483,6765,13826,7599,849,0],[5,251,1138,2146,6908,13284,2756,0],[1,16,77,248,1135,3459,1867,2],[0,0,0,0,0,2,0,0]]"]],
[["nombre", "T15_17.jpg"], ["glcm", "[[0,0,0,1,1,0,0,0],[0,6312,3688,1298,399,37,4,1],[0,4094,40450,13612,2196,259,64,0],[1,801,11876,13693,22683,2655,176,1],[0,364,2640,16256,45287,13752,2111,19],[1,123,1199,4448,7552,9434,4814,178],[0,41,731,2321,2243,1577,1511,280],[0,4,91,257,68,35,24,1]]"]],
[["nombre", "T15_18.jpg"], ["glcm", "[[2,14,6,3,0,0,0,0],[18,9332,1265,315,165,106,17,0],[2,1173,15230,18804,1094,872,196,3],[3,444,19290,16415,5053,2167,490,25],[0,161,817,5744,11751,6109,1292,68],[0,49,418,1597,6501,16299,7608,506],[0,41,269,790,1210,7005,11297,1489],[0,4,79,219,168,420,1201,512]]"]],
[["nombre", "T15_19.jpg"], ["glcm", "[[1,7,11,11,0,0,0,0],[8,16279,3228,509,302,113,12,0],[12,3099,54721,12216,1228,687,193,4],[8,559,11818,29071,9379,2829,577,14],[0,350,1242,7984,22307,7406,1304,45],[0,82,656,2602,5013,12626,7673,326],[0,73,427,1568,2206,5034,12243,1436],[1,2,57,294,203,283,985,340]]"]],
[["nombre", "T15_20.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,9900,3336,318,118,109,114,64],[0,3171,1403,15452,2416,1052,1918,1097],[0,447,16248,22303,11317,3372,1944,1183],[0,300,2964,10458,11624,7866,2078,281],[0,132,2138,6094,4735,5995,5404,221],[0,7,415,2152,4983,4620,2875,293],[0,2,5,37,378,1705,1012,72]]"]],
[["nombre", "T15_21.jpg"], ["glcm", "[[0,0,1,0,0,1,0,0],[1,2833,2684,340,71,51,44,6],[1,2511,24462,21990,868,489,468,163],[0,457,22277,10135,5917,1314,870,435],[0,168,1153,7254,13479,5164,1125,442],[0,59,334,1496,7143,13234,5112,429],[0,2,38,178,1247,6873,8984,958],[0,0,3,12,60,681,1677,434]]"]],
[["nombre", "T15_22.jpg"], ["glcm", "[[2,16,29,24,9,2,2,0],[13,10636,7307,1254,506,234,118,17],[39,7417,58650,21346,2390,709,202,40],[20,1349,20737,6973,14532,2506,656,61],[6,395,2303,13013,15527,6424,2273,187],[3,182,1038,2547,4805,8689,5609,676],[1,78,618,1437,2030,4362,5665,1747],[0,12,111,240,329,623,1413,1525]]"]],
[["nombre", "T15_23.jpg"], ["glcm", "[[0,4,5,9,5,0,0,0],[1,4016,2682,1059,265,37,1,1],[2,2164,36728,14068,2781,324,35,7],[8,838,11905,10177,18283,3699,356,39],[8,480,2174,15352,53817,10572,2874,345],[2,323,1227,2617,9063,16446,3654,904],[2,201,1175,1424,1043,2967,3847,168],[0,36,213,599,365,191,60,16]]"]],
[["nombre", "T15_24.jpg"], ["glcm", "[[0,1,2,3,1,0,0,0],[1,5695,3833,638,176,73,8,0],[4,3938,57344,15204,1254,289,57,14],[0,533,14727,27187,14802,1039,64,3],[1,220,1576,12284,32904,9228,607,15],[1,35,499,2039,6393,16315,3828,338],[0,2,99,699,938,2306,2326,773],[0,0,24,301,367,198,253,205]]"]],
[["nombre", "T15_25.jpg"], ["glcm", "[[1,6,13,10,8,1,1,0],[11,4884,2652,691,357,144,12,4],[15,2781,36928,13905,1910,476,33,5],[5,627,13607,4768,20618,1994,196,2],[7,313,1860,19224,48279,11210,1315,33],[1,94,551,2190,9299,22649,5983,382],[0,44,354,792,1453,4507,3055,482],[0,6,88,237,317,168,92,14]]"]],
[["nombre", "T15_26.jpg"], ["glcm", "[[0,1,5,4,4,0,0,0],[3,2761,3270,1031,445,122,18,1],[7,3621,65523,19157,1971,491,76,4],[4,840,18692,20249,12405,2076,268,57],[0,282,1863,10239,21115,9448,1716,115],[0,101,799,2324,6984,15685,5303,504],[0,43,566,1205,1600,3671,3214,512],[0,2,132,382,254,207,216,76]]"]],
[["nombre", "T15_27.jpg"], ["glcm", "[[0,21,21,37,27,5,0,0],[22,4834,3212,1395,796,178,47,14],[59,3688,18533,12755,1606,431,188,117],[24,1494,12781,35382,16735,2031,619,268],[1,345,2030,16355,50271,9996,1262,398],[3,105,693,2969,9726,16750,3427,317],[2,11,101,426,1414,4026,1891,285],[0,0,6,15,83,573,722,141]]"]],
[["nombre", "T15_28.jpg"], ["glcm", "[[0,1,1,2,1,0,0,0],[3,6680,2869,381,221,82,17,0],[0,2505,48618,16599,1958,784,305,3],[2,486,15351,35731,14395,2763,507,4],[0,325,1551,11029,24084,9091,780,11],[0,180,1599,3821,4806,13936,5024,95],[0,61,564,1458,1190,2579,5165,1324],[0,15,219,218,216,226,543,1285]]"]],
[["nombre", "T15_29.jpg"], ["glcm", "[[3,8,10,22,14,1,1,0],[15,890,1303,1247,625,106,13,1],[11,1698,21793,11974,1945,347,75,7],[20,1212,12006,19396,22614,1539,558,75],[7,291,2100,21838,2258,10058,1127,130],[3,81,522,2457,8539,12521,4089,182],[0,19,114,474,1775,3541,3435,289],[0,1,2,12,39,281,349,65]]"]],
[["nombre", "T15_30.jpg"], ["glcm", "[[30,121,66,39,35,22,2,0],[112,2055,2371,944,513,187,29,3],[54,2308,14675,10004,2139,698,129,11],[60,991,9450,37719,23502,3069,643,48],[44,485,2175,22179,49208,9438,1972,164],[10,197,968,3480,8297,13127,4530,359],[4,54,289,1049,1864,4086,2954,670],[1,3,24,68,107,341,711,777]]"]],
[["nombre", "T15_31.jpg"], ["glcm", "[[32,76,66,89,44,8,4,0],[111,1894,1991,1175,625,127,22,3],[79,2312,19344,10964,2053,416,111,17],[72,1237,11429,42193,25577,1759,307,53],[21,356,1969,25797,43397,7525,1441,159],[3,54,415,2031,7232,10674,4105,347],[1,18,78,356,1640,3958,3583,643],[0,1,4,22,97,394,704,449]]"]],
[["nombre", "T15_32.jpg"], ["glcm", "[[1246,109,6,25,220,86,10,0],[358,4559,1966,513,359,178,49,0],[60,2529,21361,7381,2174,319,77,0],[23,537,7492,45343,18439,3643,738,12],[12,231,2655,17691,18309,17808,2276,29],[1,7,331,3765,14529,17604,7763,107],[2,9,65,1335,4693,4242,6429,810],[0,1,25,174,288,227,243,191]]"]],
[["nombre", "T15_33.jpg"], ["glcm", "[[0,0,0,9,0,0,0,0],[4,6472,2752,769,362,67,2,0],[3,2873,46453,14335,3444,727,28,4],[1,456,12401,17856,18514,5018,582,10],[1,198,2457,14731,35575,9892,3294,232],[0,156,1664,4315,6517,14476,3783,888],[0,235,1596,2294,1724,1578,1234,273],[0,38,544,529,244,41,11,2]]"]],
[["nombre", "T15_34.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,13548,6112,485,311,275,228,51],[0,6350,57122,15360,2123,1187,1446,873],[0,612,15976,39507,5030,1714,1149,843],[0,262,3059,4892,7117,6221,1363,281],[0,161,1583,3472,5345,9943,5650,430],[0,73,578,1064,3059,5940,6517,696],[0,4,31,51,210,1304,1574,482]]"]],
[["nombre", "T15_35.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,26337,3496,221,74,92,49,5],[0,3639,7178,11492,585,162,102,54],[0,242,12013,15278,8160,784,426,117],[0,31,438,9382,18346,4503,835,226],[0,25,67,561,5965,16125,5215,414],[0,0,16,83,607,6477,11579,1296],[0,0,4,3,24,229,1852,1319]]"]],
[["nombre", "T15_36.jpg"], ["glcm", "[[1,6,2,7,3,0,0,0],[5,6555,2422,607,373,121,12,0],[4,2354,60405,13859,1430,369,25,2],[5,773,12968,32614,11642,1397,115,0],[3,311,1592,9465,23888,8307,929,12],[0,82,859,2185,5514,16417,6145,113],[1,13,197,761,1625,4614,9432,469],[0,1,3,16,32,90,454,58]]"]],
